# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
1.320e-02, -7.864e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.408e+01, -0.000e+00, 2.227e-01, 0.000e+00
1.320e-02, -7.902e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.320e-02, -7.902e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.235e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.235e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.235e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.235e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.235e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.235e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.235e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.899e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.901e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.901e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.900e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.901e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.901e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.901e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.902e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.415e+01, -0.000e+00, 2.236e-01, 0.000e+00
1.340e-02, -7.905e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.416e+01, -0.000e+00, 2.237e-01, 0.000e+00
1.340e-02, -7.905e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.416e+01, -0.000e+00, 2.237e-01, 0.000e+00
1.340e-02, -7.908e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.416e+01, -0.000e+00, 2.238e-01, 0.000e+00
1.340e-02, -7.908e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.416e+01, -0.000e+00, 2.238e-01, 0.000e+00
1.340e-02, -7.912e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.417e+01, -0.000e+00, 2.238e-01, 0.000e+00
1.340e-02, -7.912e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.417e+01, -0.000e+00, 2.238e-01, 0.000e+00
1.340e-02, -7.915e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.418e+01, -0.000e+00, 2.239e-01, 0.000e+00
1.340e-02, -7.915e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.418e+01, -0.000e+00, 2.239e-01, 0.000e+00
1.340e-02, -7.918e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.418e+01, -0.000e+00, 2.240e-01, 0.000e+00
1.340e-02, -7.918e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.418e+01, -0.000e+00, 2.240e-01, 0.000e+00
1.340e-02, -7.931e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.420e+01, -0.000e+00, 2.243e-01, 0.000e+00
1.340e-02, -7.931e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.420e+01, -0.000e+00, 2.243e-01, 0.000e+00
1.340e-02, -7.944e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.423e+01, -0.000e+00, 2.245e-01, 0.000e+00
1.340e-02, -7.944e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.423e+01, -0.000e+00, 2.245e-01, 0.000e+00
1.340e-02, -7.955e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.248e-01, 0.000e+00
1.340e-02, -7.955e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.248e-01, 0.000e+00
1.340e-02, -7.966e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.427e+01, -0.000e+00, 2.250e-01, 0.000e+00
1.340e-02, -7.966e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.427e+01, -0.000e+00, 2.250e-01, 0.000e+00
1.340e-02, -7.977e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.429e+01, -0.000e+00, 2.252e-01, 0.000e+00
1.340e-02, -7.977e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.429e+01, -0.000e+00, 2.252e-01, 0.000e+00
1.340e-02, -7.986e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.430e+01, -0.000e+00, 2.254e-01, 0.000e+00
1.340e-02, -7.986e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.430e+01, -0.000e+00, 2.254e-01, 0.000e+00
1.340e-02, -8.008e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.434e+01, -0.000e+00, 2.259e-01, 0.000e+00
1.340e-02, -8.008e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.434e+01, -0.000e+00, 2.259e-01, 0.000e+00
1.340e-02, -8.026e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.437e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.340e-02, -8.026e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.437e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.340e-02, -8.039e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.340e-02, -8.039e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.029e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.029e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.029e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.029e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.029e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.030e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.030e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.031e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.031e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.032e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.032e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.033e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.439e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.033e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.439e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.034e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.439e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.034e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.439e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.039e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.039e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.263e-01, 0.000e+00
1.360e-02, -8.043e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.043e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.046e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.046e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.051e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.051e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.053e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.053e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.264e-01, 0.000e+00
1.360e-02, -8.054e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.054e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.262e-01, 0.000e+00
1.360e-02, -8.052e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.260e-01, 0.000e+00
1.360e-02, -8.052e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.442e+01, -0.000e+00, 2.260e-01, 0.000e+00
1.360e-02, -8.045e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.256e-01, 0.000e+00
1.360e-02, -8.045e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.256e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.050e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.049e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.048e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.048e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.258e-01, 0.000e+00
1.380e-02, -8.048e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.257e-01, 0.000e+00
1.380e-02, -8.048e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.257e-01, 0.000e+00
1.380e-02, -8.047e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.257e-01, 0.000e+00
1.380e-02, -8.047e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.257e-01, 0.000e+00
1.380e-02, -8.047e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.257e-01, 0.000e+00
1.380e-02, -8.047e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.441e+01, -0.000e+00, 2.257e-01, 0.000e+00
1.380e-02, -8.044e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.255e-01, 0.000e+00
1.380e-02, -8.044e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.255e-01, 0.000e+00
1.380e-02, -8.041e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.254e-01, 0.000e+00
1.380e-02, -8.041e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.440e+01, -0.000e+00, 2.254e-01, 0.000e+00
1.380e-02, -8.037e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.439e+01, -0.000e+00, 2.252e-01, 0.000e+00
1.380e-02, -8.037e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.439e+01, -0.000e+00, 2.252e-01, 0.000e+00
1.380e-02, -8.033e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.250e-01, 0.000e+00
1.380e-02, -8.033e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.250e-01, 0.000e+00
1.380e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.248e-01, 0.000e+00
1.380e-02, -8.028e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.438e+01, -0.000e+00, 2.248e-01, 0.000e+00
1.380e-02, -8.023e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.437e+01, -0.000e+00, 2.246e-01, 0.000e+00
1.380e-02, -8.023e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.437e+01, -0.000e+00, 2.246e-01, 0.000e+00
1.380e-02, -8.005e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.433e+01, -0.000e+00, 2.239e-01, 0.000e+00
1.380e-02, -8.005e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.433e+01, -0.000e+00, 2.239e-01, 0.000e+00
1.380e-02, -7.983e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.429e+01, -0.000e+00, 2.231e-01, 0.000e+00
1.380e-02, -7.983e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.429e+01, -0.000e+00, 2.231e-01, 0.000e+00
1.380e-02, -7.957e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.222e-01, 0.000e+00
1.380e-02, -7.957e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.222e-01, 0.000e+00
1.400e-02, -7.965e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.965e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.965e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.965e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.965e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.225e-01, 0.000e+00
1.400e-02, -7.963e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.963e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.964e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.963e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.963e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.963e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.426e+01, -0.000e+00, 2.224e-01, 0.000e+00
1.400e-02, -7.960e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.223e-01, 0.000e+00
1.400e-02, -7.960e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.223e-01, 0.000e+00
1.400e-02, -7.958e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.222e-01, 0.000e+00
1.400e-02, -7.958e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.425e+01, -0.000e+00, 2.222e-01, 0.000e+00
1.400e-02, -7.955e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.424e+01, -0.000e+00, 2.221e-01, 0.000e+00
1.400e-02, -7.955e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.424e+01, -0.000e+00, 2.221e-01, 0.000e+00
1.400e-02, -7.953e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.424e+01, -0.000e+00, 2.221e-01, 0.000e+00
1.400e-02, -7.953e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.424e+01, -0.000e+00, 2.221e-01, 0.000e+00
1.400e-02, -7.950e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.424e+01, -0.000e+00, 2.220e-01, 0.000e+00
1.400e-02, -7.950e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.424e+01, -0.000e+00, 2.220e-01, 0.000e+00
1.400e-02, -7.939e-01, 0.000e+00, 1.026e+03, 0.000e+00, -1.421e+01, -0.000e+00, 2.216e-01, 0.000e+00
